14686, 1.06116
14687, 1.06116
14688, 0.530578
14689, 11.6727
14690, 1.06116
14691, 1.06116
14692, 1.06116
14693, 0.530578
14694, 1.06116
14695, 1.06116
14696, 0.530578
14697, 1.06116
14698, 1.06116
14699, 1.06116
14700, 0.530578
14701, 1.06116
14702, 1.06116
14703, 0.530578
14704, 1.06116
14705, 139.542
14706, 1.06116
14707, 1.06116
14708, 0.530578
14709, 1.06116
14710, 1.06116
14711, 0.530578
14712, 0.530578
14713, 1.06116
14714, 1.06116
14715, 0.530578
14716, 1.06116
14717, 1.06116
14718, 0.530578
14719, 1.06116
14720, 1.06116
14721, 140.603
14722, 1.06116
14723, 1.06116
14724, 0.530578
14725, 1.06116
14726, 1.06116
14727, 0.530578
14728, 0.530578
14729, 1.06116
14730, 1.06116
14731, 0.530578
14732, 1.06116
14733, 1.06116
14734, 0.530578
14735, 1.06116
14736, 1.06116
14737, 139.011
14738, 1.06116
14739, 0.530578
14740, 1.06116
14741, 1.06116
14742, 1.06116
14743, 0.530578
14744, 1.06116
14745, 1.06116
14746, 0.530578
14747, 1.06116
14748, 1.06116
14749, 0.530578
14750, 1.06116
14751, 1.06116
14752, 0.530578
14753, 169.254
14754, 0.530578
14755, 1.06116
14756, 1.06116
14757, 0.530578
14758, 0.530578
14759, 1.06116
14760, 1.06116
14761, 0.530578
14762, 1.06116
14763, 1.06116
14764, 0.530578
14765, 1.06116
14766, 1.06116
14767, 0.530578
14768, 1.06116
14769, 139.542
14770, 1.06116
14771, 0.530578
14772, 1.06116
14773, 1.06116
14774, 0.530578
14775, 1.06116
14776, 1.06116
14777, 0.530578
14778, 1.06116
14779, 1.06116
14780, 0.530578
14781, 1.06116
14782, 1.06116
14783, 0.530578
14784, 1.06116
14785, 141.664
14786, 0.530578
14787, 1.06116
14788, 1.06116
14789, 0.530578
14790, 1.06116
14791, 1.06116
14792, 0.530578
14793, 1.06116
14794, 1.06116
14795, 0.530578
14796, 1.06116
14797, 1.06116
14798, 0.530578
14799, 1.06116
14800, 1.06116
14801, 163.949
14802, 1.06116
14803, 1.06116
14804, 0.530578
14805, 1.06116
14806, 1.06116
14807, 0.530578
14808, 1.06116
14809, 1.06116
14810, 0.530578
14811, 1.06116
14812, 1.06116
14813, 0.530578
14814, 1.06116
14815, 1.06116
14816, 0.530578
14817, 19.6314
14818, 1.06116
14819, 0.530578
14820, 1.06116
14821, 1.06116
14822, 1.06116
14823, 0.530578
14824, 1.06116
14825, 1.06116
14826, 19.6314
14827, 1.06116
14828, 19.1008
14829, 1.06116
14830, 18.5702
14831, 1.06116
14832, 18.5702
14833, 0.530578
14834, 19.1008
14835, 1.06116
14836, 19.1008
14837, 1.06116
14838, 141.664
14839, 1.06116
14840, 0.530578
14841, 1.06116
14842, 1.06116
14843, 0.530578
14844, 1.06116
14845, 1.06116
14846, 1.06116
14847, 137.95
14848, 1.06116
14849, 1.06116
14850, 1.06116
14851, 0.530578
14852, 1.06116
14853, 1.06116
14854, 1.06116
14855, 0.530578
14856, 1.06116
14857, 1.06116
14858, 0.530578
14859, 1.06116
14860, 1.06116
14861, 0.530578
14862, 1.06116
14863, 139.542
14864, 1.06116
14865, 1.06116
14866, 0.530578
14867, 1.06116
14868, 1.06116
14869, 0.530578
14870, 1.06116
14871, 1.06116
14872, 0.530578
14873, 1.06116
14874, 1.06116
14875, 1.06116
14876, 0.530578
14877, 1.06116
14878, 1.06116
14879, 138.481
14880, 1.06116
14881, 0.530578
14882, 1.06116
14883, 1.06116
14884, 0.530578
14885, 1.06116
14886, 1.06116
14887, 0.530578
14888, 1.06116
14889, 1.06116
14890, 0.530578
14891, 1.06116
14892, 1.06116
14893, 0.530578
14894, 1.06116
14895, 5.30578
14896, 1.06116
14897, 0.530578
14898, 1.06116
14899, 1.06116
14900, 0.530578
14901, 1.06116
14902, 1.06116
14903, 1.06116
14904, 0.530578
14905, 1.06116
14906, 1.06116
14907, 0.530578
14908, 1.06116
14909, 1.06116
14910, 0.530578
14911, 141.134
14912, 0.530578
14913, 1.06116
14914, 1.06116
14915, 0.530578
14916, 1.06116
14917, 1.06116
14918, 0.530578
14919, 1.06116
14920, 1.06116
14921, 0.530578
14922, 1.06116
14923, 1.06116
14924, 0.530578
14925, 1.06116
14926, 1.06116
14927, 170.846
14928, 1.06116
14929, 1.06116
14930, 0.530578
14931, 1.06116
14932, 1.06116
14933, 1.06116
14934, 0.530578
14935, 1.06116
14936, 1.06116
14937, 0.530578
14938, 1.06116
14939, 1.06116
14940, 0.530578
14941, 1.06116
14942, 1.06116
14943, 161.296
14944, 1.06116
14945, 1.06116
14946, 0.530578
14947, 1.06116
14948, 1.06116
14949, 0.530578
14950, 1.06116
14951, 1.06116
14952, 0.530578
14953, 1.06116
14954, 1.06116
14955, 0.530578
14956, 1.06116
14957, 1.06116
14958, 0.530578
14959, 151.215
14960, 1.06116
14961, 28.6512
14962, 2.65289
14963, 0.530578
14964, 1.06116
14965, 1.06116
14966, 0.530578
14967, 1.06116
14968, 1.06116
14969, 0.530578
14970, 1.06116
14971, 1.06116
14972, 0.530578
14973, 1.06116
14974, 1.06116
14975, 142.195
14976, 1.06116
14977, 1.06116
14978, 1.06116
14979, 0.530578
14980, 1.06116
14981, 1.06116
14982, 0.530578
14983, 1.06116
14984, 1.06116
14985, 0.530578
14986, 1.06116
14987, 1.06116
14988, 0.530578
14989, 1.06116
14990, 1.06116
14991, 307.735
14992, 1.06116
14993, 1.06116
14994, 0.530578
14995, 1.06116
14996, 1.06116
14997, 0.530578
14998, 1.06116
14999, 1.06116
15000, 0.530578
15001, 1.06116
15002, 1.06116
15003, 0.530578
15004, 1.06116
15005, 1.06116
15006, 0.530578
15007, 172.438
15008, 1.06116
15009, 1.06116
15010, 1.06116
15011, 0.530578
15012, 1.06116
15013, 1.06116
15014, 0.530578
15015, 1.06116
15016, 1.06116
15017, 0.530578
15018, 1.06116
15019, 1.06116
15020, 1.06116
15021, 0.530578
15022, 1.06116
15023, 174.03
15024, 1.06116
15025, 0.530578
15026, 1.06116
15027, 1.06116
15028, 1.06116
15029, 0.530578
15030, 1.06116
15031, 1.06116
15032, 0.530578
15033, 1.06116
15034, 1.06116
15035, 0.530578
15036, 1.06116
15037, 1.06116
15038, 0.530578
15039, 143.787
15040, 1.06116
15041, 1.06116
15042, 0.530578
15043, 1.06116
15044, 1.06116
15045, 0.530578
15046, 1.06116
15047, 1.06116
15048, 0.530578
15049, 1.06116
15050, 1.06116
15051, 0.530578
15052, 1.06116
15053, 1.06116
15054, 0.530578
15055, 144.317
15056, 1.06116
15057, 1.06116
15058, 0.530578
15059, 1.06116
15060, 1.06116
15061, 0.530578
15062, 1.06116
15063, 1.06116
15064, 0.530578
15065, 1.06116
15066, 1.06116
15067, 0.530578
15068, 1.06116
15069, 1.06116
15070, 0.530578
15071, 171.907
15072, 1.06116
15073, 1.06116
15074, 0.530578
15075, 1.06116
15076, 1.06116
15077, 0.530578
15078, 0.530578
15079, 1.06116
15080, 1.06116
15081, 0.530578
15082, 1.06116
15083, 1.06116
15084, 0.530578
15085, 1.06116
15086, 1.06116
15087, 142.195
15088, 1.06116
15089, 1.06116
15090, 0.530578
15091, 1.06116
15092, 1.06116
15093, 0.530578
15094, 1.06116
15095, 1.06116
15096, 0.530578
15097, 1.06116
15098, 1.06116
15099, 0.530578
15100, 1.06116
15101, 1.06116
15102, 0.530578
15103, 171.907
15104, 1.06116
15105, 0.530578
15106, 1.06116
15107, 1.06116
15108, 0.530578
15109, 1.06116
15110, 1.06116
15111, 0.530578
15112, 1.06116
15113, 1.06116
15114, 0.530578
15115, 1.06116
15116, 1.06116
15117, 0.530578
15118, 1.06116
15119, 175.621
15120, 1.06116
15121, 0.530578
15122, 1.06116
15123, 1.06116
15124, 0.530578
15125, 1.06116
15126, 1.06116
15127, 0.530578
15128, 1.06116
15129, 1.06116
15130, 1.06116
15131, 0.530578
15132, 1.06116
15133, 1.06116
15134, 0.530578
15135, 141.664
15136, 1.06116
15137, 0.530578
15138, 1.06116
15139, 1.06116
15140, 0.530578
15141, 1.06116
15142, 1.06116
15143, 0.530578
15144, 1.06116
15145, 1.06116
15146, 0.530578
15147, 1.06116
15148, 1.06116
15149, 0.530578
15150, 1.06116
15151, 142.726
15152, 1.06116
15153, 0.530578
15154, 1.06116
15155, 1.06116
15156, 0.530578
15157, 1.06116
15158, 1.06116
15159, 0.530578
15160, 0.530578
15161, 1.06116
15162, 1.06116
15163, 0.530578
15164, 1.06116
15165, 1.06116
15166, 0.530578
15167, 155.459
15168, 0.530578
15169, 1.06116
15170, 1.06116
15171, 0.530578
15172, 1.06116
15173, 1.06116
15174, 0.530578
15175, 1.06116
15176, 1.06116
15177, 0.530578
15178, 1.06116
15179, 1.06116
15180, 0.530578
15181, 1.06116
15182, 1.06116
15183, 140.603
15184, 0.530578
15185, 1.06116
15186, 1.06116
15187, 0.530578
15188, 1.06116
15189, 1.06116
15190, 1.06116
15191, 0.530578
15192, 1.06116
15193, 1.06116
15194, 0.530578
15195, 1.06116
15196, 1.06116
15197, 0.530578
15198, 1.06116
15199, 19.6314
15200, 1.06116
15201, 1.06116
15202, 0.530578
15203, 1.06116
15204, 1.06116
15205, 0.530578
15206, 1.06116
15207, 1.06116
15208, 18.0397
15209, 0.530578
15210, 20.6925
15211, 1.06116
15212, 19.6314
15213, 1.06116
15214, 173.499
15215, 1.06116
15216, 1.06116
15217, 0.530578
15218, 1.06116
15219, 1.06116
15220, 0.530578
15221, 1.06116
15222, 1.06116
15223, 141.664
15224, 1.06116
15225, 1.06116
15226, 0.530578
15227, 1.06116
15228, 1.06116
15229, 0.530578
15230, 0.530578
15231, 1.06116
15232, 1.06116
15233, 0.530578
15234, 1.06116
15235, 1.06116
15236, 0.530578
15237, 1.06116
15238, 1.06116
15239, 139.011
15240, 1.06116
15241, 1.06116
15242, 0.530578
15243, 1.06116
15244, 1.06116
15245, 0.530578
15246, 1.06116
15247, 1.06116
15248, 0.530578
15249, 1.06116
15250, 1.06116
15251, 0.530578
15252, 1.06116
15253, 1.06116
15254, 0.530578
15255, 261.044
15256, 0.530578
15257, 1.06116
15258, 1.06116
15259, 1.06116
15260, 0.530578
15261, 1.06116
15262, 1.06116
15263, 0.530578
15264, 1.06116
15265, 1.06116
15266, 0.530578
15267, 1.06116
15268, 1.06116
15269, 0.530578
15270, 1.06116
15271, 141.134
15272, 1.06116
15273, 1.06116
15274, 0.530578
15275, 1.06116
15276, 1.06116
15277, 0.530578
15278, 1.06116
15279, 1.06116
15280, 0.530578
15281, 1.06116
15282, 1.06116
15283, 1.06116
15284, 0.530578
15285, 1.06116
15286, 1.06116
15287, 168.193
15288, 1.06116
15289, 0.530578
15290, 0.530578
15291, 1.06116
15292, 1.06116
15293, 0.530578
15294, 1.06116
15295, 1.06116
15296, 0.530578
15297, 1.06116
15298, 1.06116
15299, 0.530578
15300, 1.06116
15301, 1.06116
15302, 0.530578
15303, 140.073
15304, 0.530578
15305, 1.06116
15306, 1.06116
15307, 0.530578
15308, 1.06116
15309, 1.06116
15310, 0.530578
15311, 1.06116
15312, 1.06116
15313, 0.530578
15314, 1.06116
15315, 1.06116
15316, 0.530578
15317, 1.06116
15318, 1.06116
15319, 141.134
15320, 1.06116
15321, 0.530578
15322, 1.06116
15323, 1.06116
15324, 0.530578
15325, 1.06116
15326, 1.06116
15327, 0.530578
15328, 0.530578
15329, 1.06116
15330, 1.06116
15331, 0.530578
15332, 1.06116
15333, 1.06116
15334, 0.530578
15335, 141.134
15336, 0.530578
15337, 1.06116
15338, 1.06116
15339, 0.530578
15340, 1.06116
15341, 1.06116
15342, 0.530578
15343, 1.06116
15344, 1.06116
15345, 0.530578
15346, 0.530578
15347, 1.06116
15348, 1.06116
15349, 0.530578
15350, 1.06116
15351, 174.56
15352, 1.06116
15353, 1.06116
15354, 0.530578
15355, 1.06116
15356, 1.06116
15357, 1.06116
15358, 0.530578
15359, 1.06116
15360, 1.06116
15361, 1.06116
15362, 1.06116
15363, 0.530578
15364, 1.06116
15365, 1.06116
15366, 0.530578
15367, 142.195
15368, 1.06116
15369, 1.06116
15370, 0.530578
15371, 1.06116
15372, 1.06116
15373, 0.530578
15374, 1.06116
15375, 1.06116
15376, 0.530578
15377, 1.06116
15378, 1.06116
15379, 0.530578
15380, 1.06116
15381, 1.06116
15382, 0.530578
15383, 144.848
15384, 1.06116
15385, 1.06116
15386, 0.530578
15387, 1.06116
15388, 1.06116
15389, 0.530578
15390, 1.06116
15391, 1.06116
15392, 0.530578
15393, 1.06116
15394, 1.06116
15395, 0.530578
15396, 1.06116
15397, 1.06116
15398, 0.530578
15399, 157.051
15400, 1.06116
15401, 0.530578
15402, 1.06116
15403, 1.06116
15404, 0.530578
15405, 1.06116
15406, 1.06116
15407, 0.530578
15408, 1.06116
15409, 1.06116
15410, 0.530578
15411, 1.06116
15412, 1.06116
15413, 0.530578
15414, 1.06116
15415, 142.195
15416, 1.06116
15417, 0.530578
15418, 1.06116
15419, 1.06116
15420, 0.530578
15421, 1.06116
15422, 1.06116
15423, 0.530578
15424, 1.06116
15425, 1.06116
15426, 0.530578
15427, 1.06116
15428, 1.06116
15429, 0.530578
15430, 1.06116
15431, 142.195
15432, 0.530578
15433, 1.06116
15434, 1.06116
15435, 0.530578
15436, 1.06116
15437, 1.06116
15438, 0.530578
15439, 1.06116
15440, 1.06116
15441, 0.530578
15442, 1.06116
15443, 1.06116
15444, 0.530578
15445, 1.06116
15446, 1.06116
15447, 172.968
15448, 1.06116
15449, 0.530578
15450, 1.06116
15451, 1.06116
15452, 1.06116
15453, 0.530578
15454, 1.06116
15455, 1.06116
15456, 0.530578
15457, 1.06116
15458, 1.06116
15459, 0.530578
15460, 1.06116
15461, 1.06116
15462, 0.530578
15463, 142.726
15464, 1.06116
15465, 0.530578
15466, 1.06116
15467, 1.06116
15468, 0.530578
15469, 1.06116
15470, 1.06116
15471, 0.530578
15472, 1.06116
15473, 1.06116
15474, 0.530578
15475, 1.06116
15476, 1.06116
15477, 0.530578
15478, 1.06116
15479, 167.132
15480, 1.06116
15481, 1.06116
15482, 0.530578
15483, 1.06116
15484, 1.06116
15485, 0.530578
15486, 1.06116
15487, 1.06116
15488, 0.530578
15489, 1.06116
15490, 1.06116
15491, 0.530578
15492, 1.06116
15493, 1.06116
15494, 0.530578
15495, 139.542
15496, 1.06116
15497, 1.06116
15498, 0.530578
15499, 1.06116
15500, 1.06116
15501, 1.06116
15502, 0.530578
15503, 1.06116
15504, 1.06116
15505, 0.530578
15506, 1.06116
15507, 1.06116
15508, 0.530578
15509, 1.06116
15510, 1.06116
15511, 142.195
15512, 1.06116
15513, 1.06116
15514, 0.530578
15515, 1.06116
15516, 1.06116
15517, 0.530578
15518, 1.06116
15519, 1.06116
15520, 0.530578
15521, 1.06116
15522, 1.06116
15523, 0.530578
15524, 1.06116
15525, 1.06116
15526, 0.530578
15527, 138.481
15528, 0.530578
15529, 1.06116
15530, 1.06116
15531, 0.530578
15532, 1.06116
15533, 1.06116
15534, 0.530578
15535, 1.06116
15536, 81.1785
15537, 1.06116
15538, 1.06116
15539, 1.06116
15540, 1.06116
15541, 1.06116
15542, 0.530578
15543, 252.025
15544, 1.06116
15545, 1.06116
15546, 0.530578
15547, 1.06116
15548, 1.06116
15549, 1.06116
15550, 0.530578
15551, 1.06116
15552, 1.06116
15553, 0.530578
15554, 1.06116
15555, 1.06116
15556, 0.530578
15557, 1.06116
15558, 1.06116
15559, 137.95
15560, 1.06116
15561, 1.06116
15562, 0.530578
15563, 1.06116
15564, 27.5901
15565, 1.06116
15566, 1.06116
15567, 0.530578
15568, 1.06116
15569, 1.06116
15570, 0.530578
15571, 1.06116
15572, 1.06116
15573, 0.530578
15574, 1.06116
15575, 21.2231
15576, 1.06116
15577, 0.530578
15578, 0.530578
15579, 1.06116
15580, 1.06116
15581, 0.530578
15582, 1.06116
15583, 1.06116
15584, 18.0397
15585, 1.06116
15586, 19.1008
15587, 1.06116
15588, 19.6314
15589, 1.06116
15590, 137.42
15591, 0.530578
15592, 1.06116
15593, 1.06116
15594, 0.530578
15595, 1.06116
15596, 1.06116
15597, 0.530578
15598, 1.06116
15599, 140.603
15600, 1.06116
15601, 1.06116
15602, 0.530578
15603, 1.06116
15604, 1.06116
15605, 1.06116
15606, 0.530578
15607, 1.06116
15608, 1.06116
15609, 0.530578
15610, 1.06116
15611, 1.06116
15612, 0.530578
15613, 1.06116
15614, 1.06116
15615, 189.416
15616, 0.530578
15617, 1.06116
15618, 1.06116
15619, 1.06116
15620, 0.530578
15621, 1.06116
15622, 1.06116
15623, 0.530578
15624, 1.06116
15625, 1.06116
15626, 0.530578
15627, 1.06116
15628, 1.06116
15629, 0.530578
15630, 1.06116
15631, 142.195
15632, 1.06116
15633, 0.530578
15634, 1.06116
15635, 1.06116
15636, 0.530578
15637, 1.06116
15638, 1.06116
15639, 0.530578
15640, 1.06116
15641, 1.06116
15642, 0.530578
15643, 1.06116
15644, 1.06116
15645, 0.530578
15646, 1.06116
15647, 168.724
15648, 0.530578
15649, 1.06116
15650, 1.06116
15651, 0.530578
15652, 1.06116
15653, 1.06116
15654, 1.06116
15655, 0.530578
15656, 1.06116
15657, 1.06116
15658, 0.530578
15659, 1.06116
15660, 1.06116
15661, 0.530578
15662, 1.06116
15663, 220.72
15664, 0.530578
15665, 1.06116
15666, 1.06116
15667, 0.530578
15668, 1.06116
15669, 1.06116
15670, 0.530578
15671, 1.06116
15672, 1.06116
15673, 0.530578
15674, 1.06116
15675, 1.06116
15676, 0.530578
15677, 1.06116
15678, 1.06116
15679, 143.256
15680, 1.06116
15681, 1.06116
15682, 0.530578
15683, 1.06116
15684, 1.06116
15685, 0.530578
15686, 1.06116
15687, 1.06116
15688, 0.530578
15689, 1.06116
15690, 1.06116
15691, 0.530578
15692, 1.06116
15693, 1.06116
15694, 0.530578
15695, 141.134
15696, 0.530578
15697, 1.06116
15698, 1.06116
15699, 0.530578
15700, 1.06116
15701, 1.06116
15702, 0.530578
15703, 1.06116
15704, 1.06116
15705, 1.06116
15706, 0.530578
15707, 1.06116
15708, 1.06116
15709, 0.530578
15710, 1.06116
15711, 137.95
15712, 0.530578
15713, 1.06116
15714, 1.06116
15715, 0.530578
15716, 1.06116
15717, 1.06116
15718, 0.530578
15719, 1.06116
15720, 1.06116
15721, 0.530578
15722, 1.06116
15723, 1.06116
15724, 0.530578
15725, 1.06116
15726, 1.06116
15727, 140.073
15728, 1.06116
15729, 1.06116
15730, 1.06116
15731, 0.530578
15732, 1.06116
15733, 1.06116
15734, 0.530578
15735, 1.06116
15736, 1.06116
15737, 0.530578
15738, 1.06116
15739, 1.06116
15740, 0.530578
15741, 1.06116
15742, 1.06116
15743, 140.073
15744, 1.06116
15745, 0.530578
15746, 1.06116
15747, 1.06116
15748, 0.530578
15749, 1.06116
15750, 1.06116
15751, 0.530578
15752, 1.06116
15753, 1.06116
15754, 0.530578
15755, 1.06116
15756, 1.06116
15757, 0.530578
15758, 0.530578
15759, 52.5272
15760, 1.06116
15761, 0.530578
15762, 0.530578
15763, 1.59173
15764, 1.06116
15765, 0.530578
15766, 1.06116
15767, 1.06116
15768, 20.162
15769, 1.06116
15770, 18.5702
15771, 1.06116
15772, 19.1008
15773, 1.06116
15774, 18.0397
15775, 0.530578
15776, 18.0397
15777, 1.06116
15778, 19.6314
15779, 1.06116
15780, 19.1008
15781, 1.06116
15782, 140.603
15783, 1.06116
15784, 1.06116
15785, 0.530578
15786, 1.06116
15787, 1.06116
15788, 0.530578
15789, 1.06116
15790, 1.06116
15791, 153.868
15792, 1.06116
15793, 1.06116
15794, 1.06116
15795, 0.530578
15796, 1.06116
15797, 1.06116
15798, 0.530578
15799, 1.06116
15800, 1.06116
15801, 0.530578
15802, 1.06116
15803, 1.06116
15804, 0.530578
15805, 1.06116
15806, 1.06116
15807, 15.3868
15808, 1.06116
15809, 0.530578
15810, 1.06116
15811, 1.06116
15812, 1.06116
15813, 0.530578
15814, 1.06116
15815, 1.06116
15816, 0.530578
15817, 1.06116
15818, 1.06116
15819, 0.530578
15820, 1.06116
15821, 1.06116
15822, 0.530578
15823, 211.701
15824, 1.06116
15825, 0.530578
15826, 1.06116
15827, 1.06116
15828, 0.530578
15829, 1.06116
15830, 1.06116
15831, 0.530578
15832, 1.06116
15833, 1.06116
15834, 0.530578
15835, 1.06116
15836, 1.06116
15837, 0.530578
15838, 1.06116
15839, 141.134
15840, 0.530578
15841, 1.06116
15842, 1.06116
15843, 0.530578
15844, 1.06116
15845, 1.06116
15846, 0.530578
15847, 1.06116
15848, 1.06116
15849, 0.530578
15850, 1.06116
15851, 1.06116
15852, 0.530578
15853, 1.06116
15854, 1.06116
15855, 139.011
15856, 0.530578
15857, 1.06116
15858, 1.06116
15859, 0.530578
15860, 1.06116
15861, 1.06116
15862, 0.530578
15863, 1.06116
15864, 1.06116
15865, 0.530578
15866, 1.06116
15867, 1.06116
15868, 0.530578
15869, 0.530578
15870, 1.06116
15871, 139.542
15872, 1.06116
15873, 1.06116
15874, 1.06116
15875, 1.06116
15876, 1.06116
15877, 0.530578
15878, 1.06116
15879, 1.06116
15880, 0.530578
15881, 1.06116
15882, 1.06116
15883, 0.530578
15884, 0.530578
15885, 1.06116
15886, 1.06116
15887, 163.949
15888, 1.06116
15889, 1.06116
15890, 0.530578
15891, 1.06116
15892, 1.06116
15893, 0.530578
15894, 0.530578
15895, 1.06116
15896, 1.06116
15897, 0.530578
15898, 1.06116
15899, 1.06116
15900, 0.530578
15901, 1.06116
15902, 1.06116
15903, 142.726
15904, 1.06116
15905, 0.530578
15906, 1.06116
15907, 1.06116
15908, 0.530578
15909, 1.06116
15910, 1.06116
15911, 0.530578
15912, 1.06116
15913, 1.06116
15914, 0.530578
15915, 1.06116
15916, 1.06116
15917, 0.530578
15918, 1.06116
15919, 142.195
15920, 0.530578
15921, 1.06116
15922, 1.06116
15923, 0.530578
15924, 1.06116
15925, 1.06116
15926, 0.530578
15927, 1.06116
15928, 1.06116
15929, 0.530578
15930, 1.06116
15931, 1.06116
15932, 0.530578
15933, 1.06116
15934, 1.06116
15935, 187.825
15936, 1.06116
15937, 1.06116
15938, 0.530578
15939, 1.06116
15940, 1.06116
15941, 0.530578
15942, 1.06116
15943, 1.06116
15944, 0.530578
15945, 1.06116
15946, 1.06116
15947, 0.530578
15948, 1.06116
15949, 1.06116
15950, 1.06116
15951, 21.2231
15952, 0.530578
15953, 1.06116
15954, 1.06116
15955, 1.06116
15956, 0.530578
15957, 1.06116
15958, 1.06116
15959, 0.530578
15960, 18.5702
15961, 0.530578
15962, 18.5702
15963, 0.530578
15964, 18.0397
15965, 0.530578
15966, 19.6314
15967, 0.530578
15968, 19.6314
15969, 1.06116
15970, 20.162
15971, 1.06116
15972, 140.073
15973, 1.06116
15974, 1.06116
15975, 0.530578
15976, 1.06116
15977, 1.06116
15978, 0.530578
15979, 1.06116
15980, 1.06116
15981, 139.542
15982, 1.06116
15983, 1.06116
15984, 0.530578
15985, 1.06116
15986, 1.06116
15987, 0.530578
15988, 0.530578
15989, 1.59173
15990, 1.06116
15991, 1.06116
15992, 0.530578
15993, 1.06116
15994, 1.06116
15995, 1.06116
15996, 0.530578
15997, 212.762
15998, 1.06116
15999, 1.06116
16000, 0.530578
16001, 1.06116
16002, 1.06116
16003, 0.530578
16004, 1.06116
16005, 1.06116
16006, 0.530578
16007, 1.06116
16008, 1.06116
16009, 0.530578
16010, 1.06116
16011, 1.06116
16012, 0.530578
16013, 180.397
16014, 1.06116
16015, 1.06116
16016, 0.530578
16017, 1.06116
16018, 1.06116
16019, 0.530578
16020, 1.06116
16021, 1.06116
16022, 0.530578
16023, 1.06116
16024, 1.06116
16025, 0.530578
16026, 1.06116
16027, 1.06116
16028, 0.530578
16029, 139.011
16030, 1.06116
16031, 1.06116
16032, 0.530578
16033, 1.06116
16034, 1.06116
16035, 0.530578
16036, 1.06116
16037, 1.06116
16038, 0.530578
16039, 1.06116
16040, 1.06116
16041, 0.530578
16042, 1.06116
16043, 1.06116
16044, 0.530578
16045, 166.071
16046, 1.06116
16047, 0.530578
16048, 1.06116
16049, 1.06116
16050, 0.530578
16051, 1.06116
16052, 1.06116
16053, 1.06116
16054, 0.530578
16055, 1.06116
16056, 1.06116
16057, 0.530578
16058, 1.06116
16059, 1.06116
16060, 0.530578
16061, 214.884
16062, 1.06116
16063, 0.530578
16064, 1.06116
16065, 1.06116
16066, 0.530578
16067, 1.06116
16068, 1.06116
16069, 1.06116
16070, 0.530578
16071, 1.06116
16072, 1.06116
16073, 0.530578
16074, 1.06116
16075, 1.06116
16076, 0.530578
16077, 160.235
16078, 1.06116
16079, 1.06116
16080, 1.06116
16081, 0.530578
16082, 1.06116
16083, 1.06116
16084, 0.530578
16085, 1.06116
16086, 1.06116
16087, 0.530578
16088, 1.06116
16089, 1.06116
16090, 0.530578
16091, 1.06116
16092, 1.06116
16093, 157.582
16094, 1.06116
16095, 1.06116
16096, 1.06116
16097, 0.530578
16098, 1.06116
16099, 1.06116
16100, 0.530578
16101, 1.06116
16102, 1.06116
16103, 0.530578
16104, 1.06116
16105, 1.06116
16106, 1.06116
16107, 0.530578
16108, 1.06116
16109, 143.787
16110, 1.06116
16111, 0.530578
16112, 1.06116
16113, 1.06116
16114, 0.530578
16115, 1.06116
16116, 1.06116
16117, 0.530578
16118, 1.06116
16119, 1.06116
16120, 0.530578
16121, 1.06116
16122, 1.06116
16123, 0.530578
16124, 1.06116
16125, 166.071
16126, 1.06116
16127, 0.530578
16128, 1.06116
16129, 1.06116
16130, 0.530578
16131, 1.06116
16132, 1.06116
16133, 0.530578
16134, 1.06116
16135, 1.06116
16136, 0.530578
16137, 1.06116
16138, 1.06116
16139, 1.06116
16140, 0.530578
16141, 21.2231
16142, 1.06116
16143, 0.530578
16144, 1.06116
16145, 1.06116
16146, 0.530578
16147, 1.06116
16148, 1.06116
16149, 0.530578
16150, 20.162
16151, 1.06116
16152, 20.162
16153, 0.530578
16154, 19.1008
16155, 1.06116
16156, 17.5091
16157, 1.06116
16158, 2.12231
16159, 1.06116
16160, 19.6314
16161, 1.06116
16162, 20.162
16163, 0.530578
16164, 139.011
16165, 0.530578
16166, 1.06116
16167, 1.06116
16168, 0.530578
16169, 1.06116
16170, 1.06116
16171, 0.530578
16172, 1.06116
16173, 138.481
16174, 1.06116
16175, 0.530578
16176, 1.06116
16177, 1.06116
16178, 0.530578
16179, 1.06116
16180, 1.06116
16181, 0.530578
16182, 1.06116
16183, 1.06116
16184, 0.530578
16185, 1.06116
16186, 1.06116
16187, 1.06116
16188, 0.530578
16189, 170.316
16190, 0.530578
16191, 1.06116
16192, 1.06116
16193, 0.530578
16194, 1.06116
16195, 1.06116
16196, 0.530578
16197, 1.06116
16198, 1.06116
16199, 0.530578
16200, 1.06116
16201, 1.06116
16202, 0.530578
16203, 1.06116
16204, 1.06116
16205, 139.542
16206, 1.06116
16207, 1.06116
16208, 0.530578
16209, 1.06116
16210, 1.06116
16211, 0.530578
16212, 0.530578
16213, 1.06116
16214, 1.06116
16215, 0.530578
16216, 1.06116
16217, 1.06116
16218, 0.530578
16219, 1.06116
16220, 1.06116
16221, 138.481
16222, 0.530578
16223, 1.06116
16224, 1.06116
16225, 0.530578
16226, 1.06116
16227, 1.06116
16228, 0.530578
16229, 1.06116
16230, 1.06116
16231, 0.530578
16232, 1.06116
16233, 1.06116
16234, 0.530578
16235, 1.06116
16236, 1.06116
16237, 141.134
16238, 1.06116
16239, 0.530578
16240, 1.06116
16241, 1.06116
16242, 0.530578
16243, 1.06116
16244, 1.06116
16245, 0.530578
16246, 1.06116
16247, 1.06116
16248, 0.530578
16249, 1.06116
16250, 1.06116
16251, 1.06116
